0, 2013-07-14   09:55:39, 162
0, 2013-07-14   09:55:39, 157
0, 2013-07-14   09:55:39, 152
0, 2013-07-14   09:55:39, 166
0, 2013-07-14   09:55:39, 173
0, 2013-07-14   09:55:39, 162
0, 2013-07-14   09:55:39, 53
0, 2013-07-14   09:55:39, 162
0, 2013-07-14   09:55:39, 156
0, 2013-07-14   09:55:39, 155
0, 2013-07-14   09:55:40, 157
0, 2013-07-14   09:55:40, 166
0, 2013-07-14   09:55:40, 159
0, 2013-07-14   09:55:40, 162
0, 2013-07-14   09:55:40, 156
0, 2013-07-14   09:55:40, 156
0, 2013-07-14   09:55:40, 165
0, 2013-07-14   09:55:40, 157
0, 2013-07-14   09:55:40, 160
0, 2013-07-14   09:55:40, 153
0, 2013-07-14   09:55:40, 149
0, 2013-07-14   09:55:40, 160
0, 2013-07-14   09:55:40, 155
0, 2013-07-14   09:55:40, 161
0, 2013-07-14   09:55:40, 162
0, 2013-07-14   09:55:40, 160
0, 2013-07-14   09:55:40, 154
0, 2013-07-14   09:55:40, 150
0, 2013-07-14   09:55:40, 152
0, 2013-07-14   09:55:40, 154
0, 2013-07-14   09:55:40, 161
0, 2013-07-14   09:55:40, 175
0, 2013-07-14   09:55:40, 124
0, 2013-07-14   09:55:40, 134
0, 2013-07-14   09:55:40, 128
0, 2013-07-14   09:55:40, 123
0, 2013-07-14   09:55:40, 134
0, 2013-07-14   09:55:40, 132
0, 2013-07-14   09:55:40, 131
0, 2013-07-14   09:55:40, 133
0, 2013-07-14   09:55:40, 128
0, 2013-07-14   09:55:40, 129
0, 2013-07-14   09:55:40, 127
0, 2013-07-14   09:55:40, 124
0, 2013-07-14   09:55:40, 122
0, 2013-07-14   09:55:40, 122
0, 2013-07-14   09:55:40, 165
0, 2013-07-14   09:55:40, 125
0, 2013-07-14   09:55:40, 123
0, 2013-07-14   09:55:40, 122
0, 2013-07-14   09:55:40, 129
0, 2013-07-14   09:55:40, 122
0, 2013-07-14   09:55:40, 125
0, 2013-07-14   09:55:40, 127
0, 2013-07-14   09:55:40, 123
0, 2013-07-14   09:55:40, 125
0, 2013-07-14   09:55:40, 127
0, 2013-07-14   09:55:40, 121
0, 2013-07-14   09:55:40, 122
0, 2013-07-14   09:55:40, 119
0, 2013-07-14   09:55:40, 126
0, 2013-07-14   09:55:40, 143
0, 2013-07-14   09:55:41, 53
0, 2013-07-14   09:55:41, 127
0, 2013-07-14   09:55:41, 158
0, 2013-07-14   09:55:41, 176
0, 2013-07-14   09:55:41, 156
0, 2013-07-14   09:55:41, 153
0, 2013-07-14   09:55:41, 166
0, 2013-07-14   09:55:41, 153
0, 2013-07-14   09:55:41, 161
0, 2013-07-14   09:55:41, 167
0, 2013-07-14   09:55:41, 161
0, 2013-07-14   09:55:41, 164
0, 2013-07-14   09:55:41, 149
0, 2013-07-14   09:55:41, 153
0, 2013-07-14   09:55:41, 158
0, 2013-07-14   09:55:41, 153
0, 2013-07-14   09:55:41, 161
0, 2013-07-14   09:55:41, 161
0, 2013-07-14   09:55:41, 157
0, 2013-07-14   09:55:41, 155
0, 2013-07-14   09:55:41, 164
0, 2013-07-14   09:55:41, 160
0, 2013-07-14   09:55:41, 159
0, 2013-07-14   09:55:41, 157
0, 2013-07-14   09:55:41, 156
0, 2013-07-14   09:55:41, 157
0, 2013-07-14   09:55:41, 150
0, 2013-07-14   09:55:41, 151
0, 2013-07-14   09:55:41, 157
0, 2013-07-14   09:55:41, 163
0, 2013-07-14   09:55:41, 131
0, 2013-07-14   09:55:41, 135
0, 2013-07-14   09:55:41, 129
0, 2013-07-14   09:55:41, 157
0, 2013-07-14   09:55:41, 154
0, 2013-07-14   09:55:41, 157
0, 2013-07-14   09:55:41, 152
0, 2013-07-14   09:55:41, 169
0, 2013-07-14   09:55:41, 135
0, 2013-07-14   09:55:41, 133
0, 2013-07-14   09:55:41, 126
0, 2013-07-14   09:55:41, 131
0, 2013-07-14   09:55:41, 130
0, 2013-07-14   09:55:41, 140
0, 2013-07-14   09:55:41, 124
0, 2013-07-14   09:55:41, 123
0, 2013-07-14   09:55:41, 123
0, 2013-07-14   09:55:41, 122
0, 2013-07-14   09:55:41, 117
0, 2013-07-14   09:55:41, 120
0, 2013-07-14   09:55:41, 130
0, 2013-07-14   09:55:41, 132
0, 2013-07-14   09:55:42, 131
0, 2013-07-14   09:55:42, 53
0, 2013-07-14   09:55:42, 130
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 121
0, 2013-07-14   09:55:42, 122
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 119
0, 2013-07-14   09:55:42, 128
0, 2013-07-14   09:55:42, 129
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 132
0, 2013-07-14   09:55:42, 128
0, 2013-07-14   09:55:42, 130
0, 2013-07-14   09:55:42, 119
0, 2013-07-14   09:55:42, 126
0, 2013-07-14   09:55:42, 125
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 120
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 129
0, 2013-07-14   09:55:42, 123
0, 2013-07-14   09:55:42, 126
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 128
0, 2013-07-14   09:55:42, 130
0, 2013-07-14   09:55:42, 130
0, 2013-07-14   09:55:42, 119
0, 2013-07-14   09:55:42, 122
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 125
0, 2013-07-14   09:55:42, 128
0, 2013-07-14   09:55:42, 163
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 127
0, 2013-07-14   09:55:42, 122
0, 2013-07-14   09:55:42, 136
0, 2013-07-14   09:55:42, 128
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 123
0, 2013-07-14   09:55:42, 125
0, 2013-07-14   09:55:42, 120
0, 2013-07-14   09:55:42, 121
0, 2013-07-14   09:55:42, 122
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:42, 125
0, 2013-07-14   09:55:42, 128
0, 2013-07-14   09:55:42, 124
0, 2013-07-14   09:55:43, 125
0, 2013-07-14   09:55:43, 53
0, 2013-07-14   09:55:43, 126
0, 2013-07-14   09:55:43, 128
0, 2013-07-14   09:55:43, 127
0, 2013-07-14   09:55:43, 125
0, 2013-07-14   09:55:43, 120
0, 2013-07-14   09:55:43, 142
0, 2013-07-14   09:55:43, 122
0, 2013-07-14   09:55:43, 124
0, 2013-07-14   09:55:43, 124
0, 2013-07-14   09:55:43, 115
0, 2013-07-14   09:55:43, 122
0, 2013-07-14   09:55:43, 124
0, 2013-07-14   09:55:43, 119
0, 2013-07-14   09:55:43, 122
0, 2013-07-14   09:55:43, 126
0, 2013-07-14   09:55:43, 121
0, 2013-07-14   09:55:43, 124
0, 2013-07-14   09:55:43, 125
0, 2013-07-14   09:55:43, 120
0, 2013-07-14   09:55:43, 122
0, 2013-07-14   09:55:43, 125
0, 2013-07-14   09:55:43, 128
0, 2013-07-14   09:55:43, 133
0, 2013-07-14   09:55:43, 126
0, 2013-07-14   09:55:43, 172
0, 2013-07-14   09:55:43, 171
0, 2013-07-14   09:55:43, 166
0, 2013-07-14   09:55:43, 165
0, 2013-07-14   09:55:43, 165
0, 2013-07-14   09:55:43, 162
0, 2013-07-14   09:55:43, 157
0, 2013-07-14   09:55:43, 146
0, 2013-07-14   09:55:43, 149
0, 2013-07-14   09:55:43, 157
0, 2013-07-14   09:55:43, 162
0, 2013-07-14   09:55:43, 182
0, 2013-07-14   09:55:43, 146
0, 2013-07-14   09:55:43, 148
0, 2013-07-14   09:55:43, 150
0, 2013-07-14   09:55:43, 138
0, 2013-07-14   09:55:43, 132
0, 2013-07-14   09:55:43, 135
0, 2013-07-14   09:55:43, 135
0, 2013-07-14   09:55:43, 143
0, 2013-07-14   09:55:43, 141
0, 2013-07-14   09:55:43, 136
0, 2013-07-14   09:55:43, 142
0, 2013-07-14   09:55:43, 141
0, 2013-07-14   09:55:43, 144
0, 2013-07-14   09:55:44, 142
0, 2013-07-14   09:55:44, 142
0, 2013-07-14   09:55:44, 144
0, 2013-07-14   09:55:44, 53
0, 2013-07-14   09:55:44, 150
0, 2013-07-14   09:55:44, 151
0, 2013-07-14   09:55:44, 147
0, 2013-07-14   09:55:44, 145
0, 2013-07-14   09:55:44, 145
0, 2013-07-14   09:55:44, 153
0, 2013-07-14   09:55:44, 144
0, 2013-07-14   09:55:44, 145
0, 2013-07-14   09:55:44, 148
0, 2013-07-14   09:55:44, 141
0, 2013-07-14   09:55:44, 137
0, 2013-07-14   09:55:44, 132
0, 2013-07-14   09:55:44, 133
0, 2013-07-14   09:55:44, 130
0, 2013-07-14   09:55:44, 134
0, 2013-07-14   09:55:44, 129
0, 2013-07-14   09:55:44, 122
0, 2013-07-14   09:55:44, 126
0, 2013-07-14   09:55:44, 123
0, 2013-07-14   09:55:44, 125
0, 2013-07-14   09:55:44, 122
0, 2013-07-14   09:55:44, 120
0, 2013-07-14   09:55:44, 116
0, 2013-07-14   09:55:44, 118
0, 2013-07-14   09:55:44, 117
0, 2013-07-14   09:55:44, 119
0, 2013-07-14   09:55:44, 120
0, 2013-07-14   09:55:44, 119
0, 2013-07-14   09:55:44, 123
0, 2013-07-14   09:55:44, 129
0, 2013-07-14   09:55:44, 126
0, 2013-07-14   09:55:44, 128
0, 2013-07-14   09:55:44, 122
0, 2013-07-14   09:55:44, 117
0, 2013-07-14   09:55:44, 114
0, 2013-07-14   09:55:44, 157
0, 2013-07-14   09:55:44, 119
0, 2013-07-14   09:55:44, 129
0, 2013-07-14   09:55:44, 121
0, 2013-07-14   09:55:44, 122
0, 2013-07-14   09:55:44, 126
0, 2013-07-14   09:55:44, 128
0, 2013-07-14   09:55:44, 123
0, 2013-07-14   09:55:44, 120
0, 2013-07-14   09:55:44, 135
0, 2013-07-14   09:55:44, 130
0, 2013-07-14   09:55:44, 122
0, 2013-07-14   09:55:44, 128
0, 2013-07-14   09:55:44, 128
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 130
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 53
0, 2013-07-14   09:55:45, 132
0, 2013-07-14   09:55:45, 121
0, 2013-07-14   09:55:45, 120
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 129
0, 2013-07-14   09:55:45, 125
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 125
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 127
0, 2013-07-14   09:55:45, 130
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 121
0, 2013-07-14   09:55:45, 126
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 144
0, 2013-07-14   09:55:45, 135
0, 2013-07-14   09:55:45, 125
0, 2013-07-14   09:55:45, 126
0, 2013-07-14   09:55:45, 127
0, 2013-07-14   09:55:45, 119
0, 2013-07-14   09:55:45, 129
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 132
0, 2013-07-14   09:55:45, 128
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 45
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 129
0, 2013-07-14   09:55:45, 125
0, 2013-07-14   09:55:45, 130
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 127
0, 2013-07-14   09:55:45, 164
0, 2013-07-14   09:55:45, 130
0, 2013-07-14   09:55:45, 129
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 121
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:45, 118
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 127
0, 2013-07-14   09:55:45, 124
0, 2013-07-14   09:55:45, 123
0, 2013-07-14   09:55:45, 122
0, 2013-07-14   09:55:46, 119
0, 2013-07-14   09:55:46, 127
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 53
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 129
0, 2013-07-14   09:55:46, 121
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 128
0, 2013-07-14   09:55:46, 130
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 119
0, 2013-07-14   09:55:46, 125
0, 2013-07-14   09:55:46, 120
0, 2013-07-14   09:55:46, 122
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 122
0, 2013-07-14   09:55:46, 130
0, 2013-07-14   09:55:46, 130
0, 2013-07-14   09:55:46, 118
0, 2013-07-14   09:55:46, 122
0, 2013-07-14   09:55:46, 121
0, 2013-07-14   09:55:46, 120
0, 2013-07-14   09:55:46, 128
0, 2013-07-14   09:55:46, 127
0, 2013-07-14   09:55:46, 128
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 126
0, 2013-07-14   09:55:46, 127
0, 2013-07-14   09:55:46, 125
0, 2013-07-14   09:55:46, 122
0, 2013-07-14   09:55:46, 126
0, 2013-07-14   09:55:46, 129
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 164
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 116
0, 2013-07-14   09:55:46, 125
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 130
0, 2013-07-14   09:55:46, 125
0, 2013-07-14   09:55:46, 125
0, 2013-07-14   09:55:46, 117
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 123
0, 2013-07-14   09:55:46, 121
0, 2013-07-14   09:55:46, 124
0, 2013-07-14   09:55:46, 121
0, 2013-07-14   09:55:47, 124
0, 2013-07-14   09:55:47, 124
0, 2013-07-14   09:55:47, 121
0, 2013-07-14   09:55:47, 123
0, 2013-07-14   09:55:47, 53
0, 2013-07-14   09:55:47, 130
0, 2013-07-14   09:55:47, 124
0, 2013-07-14   09:55:47, 122
0, 2013-07-14   09:55:47, 126
0, 2013-07-14   09:55:47, 123
0, 2013-07-14   09:55:47, 125
0, 2013-07-14   09:55:47, 123
0, 2013-07-14   09:55:47, 119
0, 2013-07-14   09:55:47, 123
0, 2013-07-14   09:55:47, 131
0, 2013-07-14   09:55:47, 120
0, 2013-07-14   09:55:47, 124
0, 2013-07-14   09:55:47, 128
0, 2013-07-14   09:55:47, 152
0, 2013-07-14   09:55:47, 145
0, 2013-07-14   09:55:47, 135
0, 2013-07-14   09:55:47, 126
0, 2013-07-14   09:55:47, 154
0, 2013-07-14   09:55:47, 155
0, 2013-07-14   09:55:47, 158
0, 2013-07-14   09:55:47, 141
0, 2013-07-14   09:55:47, 147
0, 2013-07-14   09:55:47, 142
0, 2013-07-14   09:55:47, 138
0, 2013-07-14   09:55:47, 146
0, 2013-07-14   09:55:47, 138
0, 2013-07-14   09:55:47, 163
0, 2013-07-14   09:55:47, 139
0, 2013-07-14   09:55:47, 141
0, 2013-07-14   09:55:47, 139
0, 2013-07-14   09:55:47, 137
0, 2013-07-14   09:55:47, 148
0, 2013-07-14   09:55:47, 165
0, 2013-07-14   09:55:47, 142
0, 2013-07-14   09:55:47, 138
0, 2013-07-14   09:55:47, 135
0, 2013-07-14   09:55:47, 139
0, 2013-07-14   09:55:47, 136
0, 2013-07-14   09:55:47, 146
0, 2013-07-14   09:55:47, 138
0, 2013-07-14   09:55:47, 139
0, 2013-07-14   09:55:47, 135
0, 2013-07-14   09:55:47, 137
0, 2013-07-14   09:55:47, 124
0, 2013-07-14   09:55:47, 129
0, 2013-07-14   09:55:47, 125
0, 2013-07-14   09:55:47, 129
0, 2013-07-14   09:55:47, 133
0, 2013-07-14   09:55:48, 125
0, 2013-07-14   09:55:48, 130
0, 2013-07-14   09:55:48, 122
0, 2013-07-14   09:55:48, 53
0, 2013-07-14   09:55:48, 124
0, 2013-07-14   09:55:48, 132
0, 2013-07-14   09:55:48, 126
0, 2013-07-14   09:55:48, 122
0, 2013-07-14   09:55:48, 129
0, 2013-07-14   09:55:48, 129
0, 2013-07-14   09:55:48, 124
0, 2013-07-14   09:55:48, 126
0, 2013-07-14   09:55:48, 123
0, 2013-07-14   09:55:48, 126
0, 2013-07-14   09:55:48, 126
0, 2013-07-14   09:55:48, 132
0, 2013-07-14   09:55:48, 126
0, 2013-07-14   09:55:48, 125
0, 2013-07-14   09:55:48, 119
0, 2013-07-14   09:55:48, 122
0, 2013-07-14   09:55:48, 123
0, 2013-07-14   09:55:48, 121
0, 2013-07-14   09:55:48, 123
0, 2013-07-14   09:55:48, 121
0, 2013-07-14   09:55:48, 127
0, 2013-07-14   09:55:48, 126
0, 2013-07-14   09:55:48, 129
0, 2013-07-14   09:55:48, 123
0, 2013-07-14   09:55:48, 129
0, 2013-07-14   09:55:48, 124
0, 2013-07-14   09:55:48, 128
0, 2013-07-14   09:55:48, 130
0, 2013-07-14   09:55:48, 134
0, 2013-07-14   09:55:48, 124
0, 2013-07-14   09:55:48, 129
0, 2013-07-14   09:55:48, 124
0, 2013-07-14   09:55:48, 157
0, 2013-07-14   09:55:48, 122
0, 2013-07-14   09:55:48, 130
0, 2013-07-14   09:55:48, 120
0, 2013-07-14   09:55:48, 122
0, 2013-07-14   09:55:48, 123
0, 2013-07-14   09:55:48, 125
0, 2013-07-14   09:55:48, 127
0, 2013-07-14   09:55:48, 131
0, 2013-07-14   09:55:48, 127
0, 2013-07-14   09:55:48, 122
0, 2013-07-14   09:55:48, 150
0, 2013-07-14   09:55:48, 138
0, 2013-07-14   09:55:48, 138
0, 2013-07-14   09:55:48, 147
0, 2013-07-14   09:55:49, 139
0, 2013-07-14   09:55:49, 134
0, 2013-07-14   09:55:49, 142
0, 2013-07-14   09:55:49, 137
0, 2013-07-14   09:55:49, 128
0, 2013-07-14   09:55:49, 53
0, 2013-07-14   09:55:49, 135
0, 2013-07-14   09:55:49, 131
0, 2013-07-14   09:55:49, 138
0, 2013-07-14   09:55:49, 141
0, 2013-07-14   09:55:49, 120
0, 2013-07-14   09:55:49, 129
0, 2013-07-14   09:55:49, 127
0, 2013-07-14   09:55:49, 131
0, 2013-07-14   09:55:49, 120
0, 2013-07-14   09:55:49, 126
0, 2013-07-14   09:55:49, 120
0, 2013-07-14   09:55:49, 125
0, 2013-07-14   09:55:49, 137
0, 2013-07-14   09:55:49, 201
0, 2013-07-14   09:55:49, 180
0, 2013-07-14   09:55:49, 149
0, 2013-07-14   09:55:49, 161
0, 2013-07-14   09:55:49, 160
0, 2013-07-14   09:55:49, 149
0, 2013-07-14   09:55:49, 160
0, 2013-07-14   09:55:49, 162
0, 2013-07-14   09:55:49, 171
0, 2013-07-14   09:55:49, 165
0, 2013-07-14   09:55:49, 171
0, 2013-07-14   09:55:49, 167
0, 2013-07-14   09:55:49, 173
0, 2013-07-14   09:55:49, 170
0, 2013-07-14   09:55:49, 165
0, 2013-07-14   09:55:49, 177
0, 2013-07-14   09:55:49, 175
0, 2013-07-14   09:55:49, 165
0, 2013-07-14   09:55:49, 162
0, 2013-07-14   09:55:49, 170
0, 2013-07-14   09:55:49, 160
0, 2013-07-14   09:55:49, 149
0, 2013-07-14   09:55:49, 141
0, 2013-07-14   09:55:49, 138
0, 2013-07-14   09:55:49, 132
0, 2013-07-14   09:55:49, 167
0, 2013-07-14   09:55:49, 183
0, 2013-07-14   09:55:49, 185
0, 2013-07-14   09:55:49, 173
0, 2013-07-14   09:55:49, 169
0, 2013-07-14   09:55:49, 178
0, 2013-07-14   09:55:49, 160
0, 2013-07-14   09:55:49, 156
0, 2013-07-14   09:55:49, 161
0, 2013-07-14   09:55:49, 135
0, 2013-07-14   09:55:50, 191
0, 2013-07-14   09:55:50, 154
0, 2013-07-14   09:55:50, 161
0, 2013-07-14   09:55:50, 167
0, 2013-07-14   09:55:50, 165
0, 2013-07-14   09:55:50, 53
0, 2013-07-14   09:55:50, 168
0, 2013-07-14   09:55:50, 166
0, 2013-07-14   09:55:50, 161
0, 2013-07-14   09:55:50, 158
0, 2013-07-14   09:55:50, 157
0, 2013-07-14   09:55:50, 159
0, 2013-07-14   09:55:50, 145
0, 2013-07-14   09:55:50, 145
0, 2013-07-14   09:55:50, 159
0, 2013-07-14   09:55:50, 156
0, 2013-07-14   09:55:50, 180
0, 2013-07-14   09:55:50, 174
0, 2013-07-14   09:55:50, 177
0, 2013-07-14   09:55:50, 179
0, 2013-07-14   09:55:50, 164
0, 2013-07-14   09:55:50, 138
0, 2013-07-14   09:55:50, 159
0, 2013-07-14   09:55:50, 156
0, 2013-07-14   09:55:50, 160
0, 2013-07-14   09:55:50, 168
0, 2013-07-14   09:55:50, 149
0, 2013-07-14   09:55:50, 167
0, 2013-07-14   09:55:50, 171
0, 2013-07-14   09:55:50, 157
0, 2013-07-14   09:55:50, 154
0, 2013-07-14   09:55:50, 162
0, 2013-07-14   09:55:50, 176
0, 2013-07-14   09:55:50, 167
0, 2013-07-14   09:55:50, 170
0, 2013-07-14   09:55:50, 156
0, 2013-07-14   09:55:50, 156
0, 2013-07-14   09:55:50, 163
0, 2013-07-14   09:55:50, 161
0, 2013-07-14   09:55:50, 163
0, 2013-07-14   09:55:50, 165
0, 2013-07-14   09:55:50, 170
0, 2013-07-14   09:55:50, 167
0, 2013-07-14   09:55:50, 164
0, 2013-07-14   09:55:50, 164
0, 2013-07-14   09:55:50, 165
0, 2013-07-14   09:55:50, 155
0, 2013-07-14   09:55:50, 153
0, 2013-07-14   09:55:50, 162
0, 2013-07-14   09:55:50, 175
0, 2013-07-14   09:55:50, 163
0, 2013-07-14   09:55:50, 159
0, 2013-07-14   09:55:50, 147
0, 2013-07-14   09:55:51, 150
0, 2013-07-14   09:55:51, 174
0, 2013-07-14   09:55:51, 158
0, 2013-07-14   09:55:51, 133
0, 2013-07-14   09:55:51, 145
0, 2013-07-14   09:55:51, 158
0, 2013-07-14   09:55:51, 160
0, 2013-07-14   09:55:51, 158
0, 2013-07-14   09:55:51, 162
0, 2013-07-14   09:55:51, 157
0, 2013-07-14   09:55:51, 53
0, 2013-07-14   09:55:51, 155
0, 2013-07-14   09:55:51, 153
0, 2013-07-14   09:55:51, 144
0, 2013-07-14   09:55:51, 173
0, 2013-07-14   09:55:51, 185
0, 2013-07-14   09:55:51, 159
0, 2013-07-14   09:55:51, 158
0, 2013-07-14   09:55:51, 147
0, 2013-07-14   09:55:51, 158
0, 2013-07-14   09:55:51, 161
0, 2013-07-14   09:55:51, 141
0, 2013-07-14   09:55:51, 150
0, 2013-07-14   09:55:51, 163
0, 2013-07-14   09:55:51, 164
0, 2013-07-14   09:55:51, 154
0, 2013-07-14   09:55:51, 161
0, 2013-07-14   09:55:51, 170
0, 2013-07-14   09:55:51, 162
0, 2013-07-14   09:55:51, 151
0, 2013-07-14   09:55:51, 180
0, 2013-07-14   09:55:51, 149
0, 2013-07-14   09:55:51, 167
0, 2013-07-14   09:55:51, 165
0, 2013-07-14   09:55:51, 162
0, 2013-07-14   09:55:51, 161
0, 2013-07-14   09:55:51, 163
0, 2013-07-14   09:55:51, 160
0, 2013-07-14   09:55:51, 165
0, 2013-07-14   09:55:51, 171
0, 2013-07-14   09:55:51, 160
0, 2013-07-14   09:55:51, 169
0, 2013-07-14   09:55:51, 157
0, 2013-07-14   09:55:51, 166
0, 2013-07-14   09:55:51, 167
0, 2013-07-14   09:55:51, 152
0, 2013-07-14   09:55:51, 132
0, 2013-07-14   09:55:51, 133
0, 2013-07-14   09:55:51, 144
0, 2013-07-14   09:55:51, 148
0, 2013-07-14   09:55:51, 150
0, 2013-07-14   09:55:51, 151
0, 2013-07-14   09:55:51, 149
0, 2013-07-14   09:55:52, 144
0, 2013-07-14   09:55:52, 141
0, 2013-07-14   09:55:52, 138
0, 2013-07-14   09:55:52, 149
0, 2013-07-14   09:55:52, 138
0, 2013-07-14   09:55:52, 143
0, 2013-07-14   09:55:52, 139
0, 2013-07-14   09:55:52, 130
0, 2013-07-14   09:55:52, 133
0, 2013-07-14   09:55:52, 126
0, 2013-07-14   09:55:52, 130
0, 2013-07-14   09:55:52, 53
0, 2013-07-14   09:55:52, 133
0, 2013-07-14   09:55:52, 129
0, 2013-07-14   09:55:52, 129
0, 2013-07-14   09:55:52, 133
0, 2013-07-14   09:55:52, 144
0, 2013-07-14   09:55:52, 133
0, 2013-07-14   09:55:52, 176
0, 2013-07-14   09:55:52, 147
0, 2013-07-14   09:55:52, 173
0, 2013-07-14   09:55:52, 147
0, 2013-07-14   09:55:52, 172
0, 2013-07-14   09:55:52, 195
0, 2013-07-14   09:55:52, 181
0, 2013-07-14   09:55:52, 173
0, 2013-07-14   09:55:52, 182
0, 2013-07-14   09:55:52, 160
0, 2013-07-14   09:55:52, 164
0, 2013-07-14   09:55:52, 143
0, 2013-07-14   09:55:52, 152
0, 2013-07-14   09:55:52, 152
0, 2013-07-14   09:55:52, 166
0, 2013-07-14   09:55:52, 180
0, 2013-07-14   09:55:52, 176
0, 2013-07-14   09:55:52, 163
0, 2013-07-14   09:55:52, 174
0, 2013-07-14   09:55:52, 169
0, 2013-07-14   09:55:52, 155
0, 2013-07-14   09:55:52, 137
0, 2013-07-14   09:55:52, 136
0, 2013-07-14   09:55:52, 117
0, 2013-07-14   09:55:52, 123
0, 2013-07-14   09:55:52, 119
0, 2013-07-14   09:55:52, 123
0, 2013-07-14   09:55:52, 123
0, 2013-07-14   09:55:52, 120
0, 2013-07-14   09:55:52, 123
0, 2013-07-14   09:55:52, 139
0, 2013-07-14   09:55:52, 161
0, 2013-07-14   09:55:52, 149
0, 2013-07-14   09:55:53, 177
0, 2013-07-14   09:55:53, 165
0, 2013-07-14   09:55:53, 183
0, 2013-07-14   09:55:53, 184
0, 2013-07-14   09:55:53, 188
0, 2013-07-14   09:55:53, 174
0, 2013-07-14   09:55:53, 164
0, 2013-07-14   09:55:53, 163
0, 2013-07-14   09:55:53, 169
0, 2013-07-14   09:55:53, 162
0, 2013-07-14   09:55:53, 140
0, 2013-07-14   09:55:53, 168
0, 2013-07-14   09:55:53, 53
0, 2013-07-14   09:55:53, 165
0, 2013-07-14   09:55:53, 159
0, 2013-07-14   09:55:53, 159
0, 2013-07-14   09:55:53, 171
0, 2013-07-14   09:55:53, 173
0, 2013-07-14   09:55:53, 165
0, 2013-07-14   09:55:53, 163
0, 2013-07-14   09:55:53, 172
0, 2013-07-14   09:55:53, 172
0, 2013-07-14   09:55:53, 174
0, 2013-07-14   09:55:53, 150
0, 2013-07-14   09:55:53, 137
0, 2013-07-14   09:55:53, 140
0, 2013-07-14   09:55:53, 156
0, 2013-07-14   09:55:53, 145
0, 2013-07-14   09:55:53, 142
0, 2013-07-14   09:55:53, 146
0, 2013-07-14   09:55:53, 140
0, 2013-07-14   09:55:53, 149
0, 2013-07-14   09:55:53, 141
0, 2013-07-14   09:55:53, 146
0, 2013-07-14   09:55:53, 144
0, 2013-07-14   09:55:53, 156
0, 2013-07-14   09:55:53, 153
0, 2013-07-14   09:55:53, 164
0, 2013-07-14   09:55:53, 152
0, 2013-07-14   09:55:53, 156
0, 2013-07-14   09:55:53, 152
0, 2013-07-14   09:55:53, 148
0, 2013-07-14   09:55:53, 144
0, 2013-07-14   09:55:53, 145
0, 2013-07-14   09:55:53, 137
0, 2013-07-14   09:55:53, 150
0, 2013-07-14   09:55:53, 138
