0, 2013-07-14   09:51:10, 164
0, 2013-07-14   09:51:10, 170
0, 2013-07-14   09:51:10, 145
0, 2013-07-14   09:51:10, 143
0, 2013-07-14   09:51:10, 157
0, 2013-07-14   09:51:10, 148
0, 2013-07-14   09:51:10, 158
0, 2013-07-14   09:51:10, 148
0, 2013-07-14   09:51:10, 149
0, 2013-07-14   09:51:11, 149
0, 2013-07-14   09:51:11, 134
0, 2013-07-14   09:51:11, 153
0, 2013-07-14   09:51:11, 146
0, 2013-07-14   09:51:11, 148
0, 2013-07-14   09:51:11, 134
0, 2013-07-14   09:51:11, 135
0, 2013-07-14   09:51:11, 151
0, 2013-07-14   09:51:11, 151
0, 2013-07-14   09:51:11, 159
0, 2013-07-14   09:51:11, 141
0, 2013-07-14   09:51:11, 134
0, 2013-07-14   09:51:11, 135
0, 2013-07-14   09:51:11, 168
0, 2013-07-14   09:51:11, 166
0, 2013-07-14   09:51:11, 159
0, 2013-07-14   09:51:11, 142
0, 2013-07-14   09:51:11, 161
0, 2013-07-14   09:51:11, 166
0, 2013-07-14   09:51:11, 149
0, 2013-07-14   09:51:11, 156
0, 2013-07-14   09:51:11, 146
0, 2013-07-14   09:51:11, 150
0, 2013-07-14   09:51:11, 153
0, 2013-07-14   09:51:11, 160
0, 2013-07-14   09:51:11, 152
0, 2013-07-14   09:51:11, 158
0, 2013-07-14   09:51:11, 149
0, 2013-07-14   09:51:12, 138
0, 2013-07-14   09:51:12, 137
0, 2013-07-14   09:51:12, 132
0, 2013-07-14   09:51:12, 126
0, 2013-07-14   09:51:12, 120
0, 2013-07-14   09:51:12, 124
0, 2013-07-14   09:51:12, 124
0, 2013-07-14   09:51:12, 128
0, 2013-07-14   09:51:12, 126
0, 2013-07-14   09:51:12, 151
0, 2013-07-14   09:51:12, 129
0, 2013-07-14   09:51:12, 123
0, 2013-07-14   09:51:12, 130
0, 2013-07-14   09:51:12, 133
0, 2013-07-14   09:51:12, 172
0, 2013-07-14   09:51:12, 155
0, 2013-07-14   09:51:12, 142
0, 2013-07-14   09:51:12, 161
0, 2013-07-14   09:51:12, 155
0, 2013-07-14   09:51:12, 141
0, 2013-07-14   09:51:12, 140
0, 2013-07-14   09:51:12, 126
0, 2013-07-14   09:51:12, 141
0, 2013-07-14   09:51:12, 139
0, 2013-07-14   09:51:12, 139
0, 2013-07-14   09:51:12, 149
0, 2013-07-14   09:51:12, 161
0, 2013-07-14   09:51:12, 159
0, 2013-07-14   09:51:13, 165
0, 2013-07-14   09:51:13, 165
0, 2013-07-14   09:51:13, 159
0, 2013-07-14   09:51:13, 138
0, 2013-07-14   09:51:13, 146
0, 2013-07-14   09:51:13, 136
0, 2013-07-14   09:51:13, 148
0, 2013-07-14   09:51:13, 140
0, 2013-07-14   09:51:13, 134
0, 2013-07-14   09:51:13, 159
0, 2013-07-14   09:51:13, 131
0, 2013-07-14   09:51:13, 141
0, 2013-07-14   09:51:13, 145
0, 2013-07-14   09:51:13, 152
0, 2013-07-14   09:51:13, 164
0, 2013-07-14   09:51:13, 160
0, 2013-07-14   09:51:13, 166
0, 2013-07-14   09:51:13, 157
0, 2013-07-14   09:51:13, 158
0, 2013-07-14   09:51:13, 140
0, 2013-07-14   09:51:13, 142
0, 2013-07-14   09:51:13, 160
0, 2013-07-14   09:51:13, 152
0, 2013-07-14   09:51:13, 152
0, 2013-07-14   09:51:13, 155
0, 2013-07-14   09:51:13, 147
0, 2013-07-14   09:51:13, 145
0, 2013-07-14   09:51:14, 148
0, 2013-07-14   09:51:14, 156
0, 2013-07-14   09:51:14, 126
0, 2013-07-14   09:51:14, 127
0, 2013-07-14   09:51:14, 128
0, 2013-07-14   09:51:14, 134
0, 2013-07-14   09:51:14, 144
0, 2013-07-14   09:51:14, 140
0, 2013-07-14   09:51:14, 159
0, 2013-07-14   09:51:14, 148
0, 2013-07-14   09:51:14, 154
0, 2013-07-14   09:51:14, 144
0, 2013-07-14   09:51:14, 142
0, 2013-07-14   09:51:14, 156
0, 2013-07-14   09:51:14, 157
0, 2013-07-14   09:51:14, 146
0, 2013-07-14   09:51:14, 151
0, 2013-07-14   09:51:14, 45
0, 2013-07-14   09:51:14, 148
0, 2013-07-14   09:51:14, 161
0, 2013-07-14   09:51:14, 162
0, 2013-07-14   09:51:14, 142
0, 2013-07-14   09:51:14, 171
0, 2013-07-14   09:51:14, 164
0, 2013-07-14   09:51:14, 170
0, 2013-07-14   09:51:14, 167
0, 2013-07-14   09:51:14, 168
0, 2013-07-14   09:51:14, 154
0, 2013-07-14   09:51:15, 161
0, 2013-07-14   09:51:15, 167
0, 2013-07-14   09:51:15, 155
0, 2013-07-14   09:51:15, 147
0, 2013-07-14   09:51:15, 153
0, 2013-07-14   09:51:15, 173
0, 2013-07-14   09:51:15, 162
0, 2013-07-14   09:51:15, 129
0, 2013-07-14   09:51:15, 158
0, 2013-07-14   09:51:15, 159
0, 2013-07-14   09:51:15, 154
0, 2013-07-14   09:51:15, 144
0, 2013-07-14   09:51:15, 142
0, 2013-07-14   09:51:15, 147
0, 2013-07-14   09:51:15, 155
0, 2013-07-14   09:51:15, 179
0, 2013-07-14   09:51:15, 168
0, 2013-07-14   09:51:15, 168
0, 2013-07-14   09:51:15, 167
0, 2013-07-14   09:51:15, 159
0, 2013-07-14   09:51:15, 142
0, 2013-07-14   09:51:15, 157
0, 2013-07-14   09:51:15, 152
0, 2013-07-14   09:51:15, 174
0, 2013-07-14   09:51:15, 151
0, 2013-07-14   09:51:15, 155
0, 2013-07-14   09:51:15, 162
0, 2013-07-14   09:51:16, 151
0, 2013-07-14   09:51:16, 145
0, 2013-07-14   09:51:16, 149
0, 2013-07-14   09:51:16, 153
0, 2013-07-14   09:51:16, 169
0, 2013-07-14   09:51:16, 157
0, 2013-07-14   09:51:16, 140
0, 2013-07-14   09:51:16, 131
0, 2013-07-14   09:51:16, 151
0, 2013-07-14   09:51:16, 132
0, 2013-07-14   09:51:16, 129
0, 2013-07-14   09:51:16, 134
0, 2013-07-14   09:51:16, 131
0, 2013-07-14   09:51:16, 144
0, 2013-07-14   09:51:16, 151
0, 2013-07-14   09:51:16, 138
0, 2013-07-14   09:51:16, 147
0, 2013-07-14   09:51:16, 141
0, 2013-07-14   09:51:16, 131
0, 2013-07-14   09:51:16, 132
0, 2013-07-14   09:51:16, 142
0, 2013-07-14   09:51:16, 136
0, 2013-07-14   09:51:16, 134
0, 2013-07-14   09:51:16, 134
0, 2013-07-14   09:51:16, 136
0, 2013-07-14   09:51:16, 132
0, 2013-07-14   09:51:16, 139
0, 2013-07-14   09:51:17, 126
0, 2013-07-14   09:51:17, 144
0, 2013-07-14   09:51:17, 129
0, 2013-07-14   09:51:17, 134
0, 2013-07-14   09:51:17, 131
0, 2013-07-14   09:51:17, 128
0, 2013-07-14   09:51:17, 136
0, 2013-07-14   09:51:17, 161
0, 2013-07-14   09:51:17, 158
0, 2013-07-14   09:51:17, 159
0, 2013-07-14   09:51:17, 147
0, 2013-07-14   09:51:17, 153
0, 2013-07-14   09:51:17, 144
0, 2013-07-14   09:51:17, 193
0, 2013-07-14   09:51:17, 174
0, 2013-07-14   09:51:17, 169
0, 2013-07-14   09:51:17, 169
0, 2013-07-14   09:51:17, 170
0, 2013-07-14   09:51:17, 170
0, 2013-07-14   09:51:17, 150
0, 2013-07-14   09:51:17, 174
0, 2013-07-14   09:51:17, 142
0, 2013-07-14   09:51:17, 157
0, 2013-07-14   09:51:17, 156
0, 2013-07-14   09:51:17, 185
0, 2013-07-14   09:51:17, 174
0, 2013-07-14   09:51:17, 176
0, 2013-07-14   09:51:18, 167
0, 2013-07-14   09:51:18, 184
0, 2013-07-14   09:51:18, 186
0, 2013-07-14   09:51:18, 170
0, 2013-07-14   09:51:18, 162
0, 2013-07-14   09:51:18, 176
0, 2013-07-14   09:51:18, 153
0, 2013-07-14   09:51:18, 154
0, 2013-07-14   09:51:18, 158
0, 2013-07-14   09:51:18, 149
0, 2013-07-14   09:51:18, 167
0, 2013-07-14   09:51:18, 168
0, 2013-07-14   09:51:18, 165
0, 2013-07-14   09:51:18, 141
0, 2013-07-14   09:51:18, 140
0, 2013-07-14   09:51:18, 149
0, 2013-07-14   09:51:18, 193
0, 2013-07-14   09:51:18, 187
0, 2013-07-14   09:51:18, 182
0, 2013-07-14   09:51:18, 164
0, 2013-07-14   09:51:18, 164
0, 2013-07-14   09:51:18, 169
0, 2013-07-14   09:51:18, 142
0, 2013-07-14   09:51:18, 174
0, 2013-07-14   09:51:18, 178
0, 2013-07-14   09:51:18, 149
0, 2013-07-14   09:51:18, 188
0, 2013-07-14   09:51:18, 174
0, 2013-07-14   09:51:19, 165
0, 2013-07-14   09:51:19, 172
0, 2013-07-14   09:51:19, 168
0, 2013-07-14   09:51:19, 167
0, 2013-07-14   09:51:19, 179
0, 2013-07-14   09:51:19, 172
0, 2013-07-14   09:51:19, 177
0, 2013-07-14   09:51:19, 161
0, 2013-07-14   09:51:19, 165
0, 2013-07-14   09:51:19, 158
0, 2013-07-14   09:51:19, 161
0, 2013-07-14   09:51:19, 164
0, 2013-07-14   09:51:19, 155
0, 2013-07-14   09:51:19, 169
0, 2013-07-14   09:51:19, 172
0, 2013-07-14   09:51:19, 174
0, 2013-07-14   09:51:19, 172
0, 2013-07-14   09:51:19, 160
0, 2013-07-14   09:51:19, 169
0, 2013-07-14   09:51:19, 170
0, 2013-07-14   09:51:19, 166
0, 2013-07-14   09:51:19, 171
0, 2013-07-14   09:51:19, 142
0, 2013-07-14   09:51:19, 173
0, 2013-07-14   09:51:19, 170
0, 2013-07-14   09:51:19, 161
0, 2013-07-14   09:51:19, 156
0, 2013-07-14   09:51:20, 160
0, 2013-07-14   09:51:20, 142
0, 2013-07-14   09:51:20, 166
0, 2013-07-14   09:51:20, 162
0, 2013-07-14   09:51:20, 157
0, 2013-07-14   09:51:20, 164
0, 2013-07-14   09:51:20, 174
0, 2013-07-14   09:51:20, 178
0, 2013-07-14   09:51:20, 168
0, 2013-07-14   09:51:20, 159
0, 2013-07-14   09:51:20, 166
0, 2013-07-14   09:51:20, 166
0, 2013-07-14   09:51:20, 180
0, 2013-07-14   09:51:20, 171
0, 2013-07-14   09:51:20, 174
0, 2013-07-14   09:51:20, 170
0, 2013-07-14   09:51:20, 174
0, 2013-07-14   09:51:20, 164
0, 2013-07-14   09:51:20, 167
0, 2013-07-14   09:51:20, 170
0, 2013-07-14   09:51:20, 166
0, 2013-07-14   09:51:20, 177
0, 2013-07-14   09:51:20, 167
0, 2013-07-14   09:51:20, 171
0, 2013-07-14   09:51:20, 142
0, 2013-07-14   09:51:20, 176
0, 2013-07-14   09:51:20, 168
0, 2013-07-14   09:51:20, 171
0, 2013-07-14   09:51:21, 161
0, 2013-07-14   09:51:21, 170
0, 2013-07-14   09:51:21, 169
0, 2013-07-14   09:51:21, 163
0, 2013-07-14   09:51:21, 171
0, 2013-07-14   09:51:21, 165
0, 2013-07-14   09:51:21, 166
0, 2013-07-14   09:51:21, 142
0, 2013-07-14   09:51:21, 162
0, 2013-07-14   09:51:21, 162
0, 2013-07-14   09:51:21, 158
0, 2013-07-14   09:51:21, 163
0, 2013-07-14   09:51:21, 143
0, 2013-07-14   09:51:21, 145
0, 2013-07-14   09:51:21, 151
0, 2013-07-14   09:51:21, 159
0, 2013-07-14   09:51:21, 172
0, 2013-07-14   09:51:21, 171
0, 2013-07-14   09:51:21, 165
0, 2013-07-14   09:51:21, 175
0, 2013-07-14   09:51:21, 175
0, 2013-07-14   09:51:21, 68
0, 2013-07-14   09:51:21, 160
0, 2013-07-14   09:51:21, 166
0, 2013-07-14   09:51:21, 175
0, 2013-07-14   09:51:22, 153
0, 2013-07-14   09:51:22, 142
0, 2013-07-14   09:51:22, 171
0, 2013-07-14   09:51:22, 165
0, 2013-07-14   09:51:22, 171
0, 2013-07-14   09:51:22, 167
0, 2013-07-14   09:51:22, 165
0, 2013-07-14   09:51:22, 168
0, 2013-07-14   09:51:22, 166
0, 2013-07-14   09:51:22, 165
0, 2013-07-14   09:51:22, 162
0, 2013-07-14   09:51:22, 158
0, 2013-07-14   09:51:22, 159
0, 2013-07-14   09:51:22, 159
0, 2013-07-14   09:51:22, 148
0, 2013-07-14   09:51:22, 162
0, 2013-07-14   09:51:22, 154
0, 2013-07-14   09:51:22, 150
0, 2013-07-14   09:51:22, 160
0, 2013-07-14   09:51:22, 161
0, 2013-07-14   09:51:22, 152
0, 2013-07-14   09:51:22, 158
0, 2013-07-14   09:51:22, 158
0, 2013-07-14   09:51:22, 157
0, 2013-07-14   09:51:22, 162
0, 2013-07-14   09:51:22, 162
0, 2013-07-14   09:51:22, 160
0, 2013-07-14   09:51:22, 158
0, 2013-07-14   09:51:22, 164
0, 2013-07-14   09:51:22, 154
0, 2013-07-14   09:51:22, 156
0, 2013-07-14   09:51:23, 156
0, 2013-07-14   09:51:23, 142
0, 2013-07-14   09:51:23, 149
0, 2013-07-14   09:51:23, 147
0, 2013-07-14   09:51:23, 154
0, 2013-07-14   09:51:23, 162
0, 2013-07-14   09:51:23, 153
0, 2013-07-14   09:51:23, 161
0, 2013-07-14   09:51:23, 158
0, 2013-07-14   09:51:23, 152
0, 2013-07-14   09:51:23, 161
0, 2013-07-14   09:51:23, 158
0, 2013-07-14   09:51:23, 149
0, 2013-07-14   09:51:23, 160
0, 2013-07-14   09:51:23, 142
0, 2013-07-14   09:51:23, 152
0, 2013-07-14   09:51:23, 147
0, 2013-07-14   09:51:23, 153
0, 2013-07-14   09:51:23, 154
0, 2013-07-14   09:51:23, 149
0, 2013-07-14   09:51:23, 150
0, 2013-07-14   09:51:23, 149
0, 2013-07-14   09:51:23, 141
0, 2013-07-14   09:51:23, 156
0, 2013-07-14   09:51:23, 157
0, 2013-07-14   09:51:23, 150
0, 2013-07-14   09:51:23, 149
0, 2013-07-14   09:51:23, 150
0, 2013-07-14   09:51:24, 146
0, 2013-07-14   09:51:24, 147
0, 2013-07-14   09:51:24, 142
0, 2013-07-14   09:51:24, 68
0, 2013-07-14   09:51:24, 144
0, 2013-07-14   09:51:24, 151
0, 2013-07-14   09:51:24, 146
0, 2013-07-14   09:51:24, 146
0, 2013-07-14   09:51:24, 149
0, 2013-07-14   09:51:24, 142
0, 2013-07-14   09:51:24, 157
0, 2013-07-14   09:51:24, 142
0, 2013-07-14   09:51:24, 144
0, 2013-07-14   09:51:24, 146
0, 2013-07-14   09:51:24, 151
0, 2013-07-14   09:51:24, 141
0, 2013-07-14   09:51:24, 144
0, 2013-07-14   09:51:24, 150
0, 2013-07-14   09:51:24, 151
0, 2013-07-14   09:51:24, 153
0, 2013-07-14   09:51:24, 142
0, 2013-07-14   09:51:24, 45
0, 2013-07-14   09:51:24, 144
0, 2013-07-14   09:51:24, 149
0, 2013-07-14   09:51:24, 68
0, 2013-07-14   09:51:24, 161
0, 2013-07-14   09:51:24, 146
0, 2013-07-14   09:51:24, 146
0, 2013-07-14   09:51:24, 145
0, 2013-07-14   09:51:24, 152
0, 2013-07-14   09:51:24, 152
0, 2013-07-14   09:51:25, 157
0, 2013-07-14   09:51:25, 133
0, 2013-07-14   09:51:25, 134
0, 2013-07-14   09:51:25, 142
0, 2013-07-14   09:51:25, 147
0, 2013-07-14   09:51:25, 151
0, 2013-07-14   09:51:25, 157
0, 2013-07-14   09:51:25, 142
0, 2013-07-14   09:51:25, 137
0, 2013-07-14   09:51:25, 158
0, 2013-07-14   09:51:25, 146
0, 2013-07-14   09:51:25, 137
0, 2013-07-14   09:51:25, 145
0, 2013-07-14   09:51:25, 148
0, 2013-07-14   09:51:25, 136
0, 2013-07-14   09:51:25, 149
0, 2013-07-14   09:51:25, 138
0, 2013-07-14   09:51:25, 145
0, 2013-07-14   09:51:25, 151
0, 2013-07-14   09:51:25, 144
0, 2013-07-14   09:51:25, 132
0, 2013-07-14   09:51:25, 149
0, 2013-07-14   09:51:25, 153
0, 2013-07-14   09:51:25, 155
0, 2013-07-14   09:51:25, 152
0, 2013-07-14   09:51:25, 145
0, 2013-07-14   09:51:25, 68
0, 2013-07-14   09:51:25, 147
0, 2013-07-14   09:51:25, 142
0, 2013-07-14   09:51:26, 162
0, 2013-07-14   09:51:26, 143
0, 2013-07-14   09:51:26, 141
0, 2013-07-14   09:51:26, 142
0, 2013-07-14   09:51:26, 145
0, 2013-07-14   09:51:26, 152
0, 2013-07-14   09:51:26, 142
0, 2013-07-14   09:51:26, 136
0, 2013-07-14   09:51:26, 144
0, 2013-07-14   09:51:26, 140
0, 2013-07-14   09:51:26, 157
0, 2013-07-14   09:51:26, 153
0, 2013-07-14   09:51:26, 150
0, 2013-07-14   09:51:26, 151
0, 2013-07-14   09:51:26, 145
0, 2013-07-14   09:51:26, 152
0, 2013-07-14   09:51:26, 152
0, 2013-07-14   09:51:26, 154
0, 2013-07-14   09:51:26, 142
0, 2013-07-14   09:51:26, 146
0, 2013-07-14   09:51:26, 150
0, 2013-07-14   09:51:26, 138
0, 2013-07-14   09:51:26, 144
0, 2013-07-14   09:51:26, 138
0, 2013-07-14   09:51:26, 150
0, 2013-07-14   09:51:26, 140
0, 2013-07-14   09:51:26, 144
0, 2013-07-14   09:51:26, 137
0, 2013-07-14   09:51:27, 149
0, 2013-07-14   09:51:27, 145
0, 2013-07-14   09:51:27, 68
0, 2013-07-14   09:51:27, 139
0, 2013-07-14   09:51:27, 142
0, 2013-07-14   09:51:27, 151
0, 2013-07-14   09:51:27, 137
0, 2013-07-14   09:51:27, 143
0, 2013-07-14   09:51:27, 149
0, 2013-07-14   09:51:27, 148
0, 2013-07-14   09:51:27, 158
0, 2013-07-14   09:51:27, 159
0, 2013-07-14   09:51:27, 153
0, 2013-07-14   09:51:27, 146
0, 2013-07-14   09:51:27, 144
0, 2013-07-14   09:51:27, 140
0, 2013-07-14   09:51:27, 140
0, 2013-07-14   09:51:27, 149
0, 2013-07-14   09:51:27, 147
0, 2013-07-14   09:51:27, 142
0, 2013-07-14   09:51:27, 137
0, 2013-07-14   09:51:27, 144
0, 2013-07-14   09:51:27, 135
0, 2013-07-14   09:51:27, 146
0, 2013-07-14   09:51:27, 137
0, 2013-07-14   09:51:27, 127
0, 2013-07-14   09:51:27, 144
0, 2013-07-14   09:51:27, 68
0, 2013-07-14   09:51:27, 141
0, 2013-07-14   09:51:28, 144
0, 2013-07-14   09:51:28, 148
0, 2013-07-14   09:51:28, 150
0, 2013-07-14   09:51:28, 143
0, 2013-07-14   09:51:28, 147
0, 2013-07-14   09:51:28, 144
0, 2013-07-14   09:51:28, 142
0, 2013-07-14   09:51:28, 138
0, 2013-07-14   09:51:28, 142
0, 2013-07-14   09:51:28, 137
0, 2013-07-14   09:51:28, 152
0, 2013-07-14   09:51:28, 151
0, 2013-07-14   09:51:28, 142
0, 2013-07-14   09:51:28, 140
0, 2013-07-14   09:51:28, 137
0, 2013-07-14   09:51:28, 143
0, 2013-07-14   09:51:28, 139
0, 2013-07-14   09:51:28, 150
0, 2013-07-14   09:51:28, 149
0, 2013-07-14   09:51:28, 149
0, 2013-07-14   09:51:28, 135
0, 2013-07-14   09:51:28, 154
0, 2013-07-14   09:51:28, 68
0, 2013-07-14   09:51:28, 144
0, 2013-07-14   09:51:28, 147
0, 2013-07-14   09:51:28, 149
0, 2013-07-14   09:51:28, 155
0, 2013-07-14   09:51:28, 142
0, 2013-07-14   09:51:28, 149
0, 2013-07-14   09:51:29, 138
0, 2013-07-14   09:51:29, 141
0, 2013-07-14   09:51:29, 140
0, 2013-07-14   09:51:29, 140
0, 2013-07-14   09:51:29, 150
0, 2013-07-14   09:51:29, 139
0, 2013-07-14   09:51:29, 141
0, 2013-07-14   09:51:29, 145
0, 2013-07-14   09:51:29, 138
0, 2013-07-14   09:51:29, 147
0, 2013-07-14   09:51:29, 151
0, 2013-07-14   09:51:29, 147
0, 2013-07-14   09:51:29, 142
0, 2013-07-14   09:51:29, 146
0, 2013-07-14   09:51:29, 151
0, 2013-07-14   09:51:29, 142
0, 2013-07-14   09:51:29, 143
0, 2013-07-14   09:51:29, 138
0, 2013-07-14   09:51:29, 138
0, 2013-07-14   09:51:29, 147
0, 2013-07-14   09:51:29, 148
0, 2013-07-14   09:51:29, 68
0, 2013-07-14   09:51:29, 137
0, 2013-07-14   09:51:29, 145
0, 2013-07-14   09:51:29, 147
0, 2013-07-14   09:51:29, 145
0, 2013-07-14   09:51:29, 154
0, 2013-07-14   09:51:29, 144
0, 2013-07-14   09:51:29, 144
0, 2013-07-14   09:51:30, 143
0, 2013-07-14   09:51:30, 139
0, 2013-07-14   09:51:30, 147
0, 2013-07-14   09:51:30, 156
0, 2013-07-14   09:51:30, 150
0, 2013-07-14   09:51:30, 137
0, 2013-07-14   09:51:30, 149
0, 2013-07-14   09:51:30, 156
0, 2013-07-14   09:51:30, 137
0, 2013-07-14   09:51:30, 141
0, 2013-07-14   09:51:30, 159
0, 2013-07-14   09:51:30, 145
0, 2013-07-14   09:51:30, 141
0, 2013-07-14   09:51:30, 149
0, 2013-07-14   09:51:30, 147
0, 2013-07-14   09:51:30, 144
0, 2013-07-14   09:51:30, 142
0, 2013-07-14   09:51:30, 143
0, 2013-07-14   09:51:30, 143
0, 2013-07-14   09:51:30, 145
0, 2013-07-14   09:51:30, 148
0, 2013-07-14   09:51:30, 153
0, 2013-07-14   09:51:30, 149
0, 2013-07-14   09:51:30, 151
0, 2013-07-14   09:51:30, 131
0, 2013-07-14   09:51:30, 146
0, 2013-07-14   09:51:30, 147
0, 2013-07-14   09:51:30, 142
0, 2013-07-14   09:51:31, 148
0, 2013-07-14   09:51:31, 146
0, 2013-07-14   09:51:31, 141
0, 2013-07-14   09:51:31, 139
0, 2013-07-14   09:51:31, 138
0, 2013-07-14   09:51:31, 144
0, 2013-07-14   09:51:31, 144
0, 2013-07-14   09:51:31, 146
0, 2013-07-14   09:51:31, 146
0, 2013-07-14   09:51:31, 151
0, 2013-07-14   09:51:31, 146
0, 2013-07-14   09:51:31, 149
0, 2013-07-14   09:51:31, 141
0, 2013-07-14   09:51:31, 140
0, 2013-07-14   09:51:31, 154
0, 2013-07-14   09:51:31, 139
0, 2013-07-14   09:51:31, 147
0, 2013-07-14   09:51:31, 142
0, 2013-07-14   09:51:31, 156
0, 2013-07-14   09:51:31, 147
0, 2013-07-14   09:51:31, 150
0, 2013-07-14   09:51:31, 144
0, 2013-07-14   09:51:31, 146
0, 2013-07-14   09:51:31, 141
0, 2013-07-14   09:51:31, 143
0, 2013-07-14   09:51:31, 150
0, 2013-07-14   09:51:31, 149
0, 2013-07-14   09:51:31, 151
0, 2013-07-14   09:51:32, 148
0, 2013-07-14   09:51:32, 149
0, 2013-07-14   09:51:32, 148
0, 2013-07-14   09:51:32, 144
0, 2013-07-14   09:51:32, 147
0, 2013-07-14   09:51:32, 153
0, 2013-07-14   09:51:32, 152
0, 2013-07-14   09:51:32, 145
0, 2013-07-14   09:51:32, 136
0, 2013-07-14   09:51:32, 158
0, 2013-07-14   09:51:32, 141
0, 2013-07-14   09:51:32, 138
0, 2013-07-14   09:51:32, 148
0, 2013-07-14   09:51:32, 155
0, 2013-07-14   09:51:32, 134
0, 2013-07-14   09:51:32, 141
0, 2013-07-14   09:51:32, 142
0, 2013-07-14   09:51:32, 141
0, 2013-07-14   09:51:32, 160
0, 2013-07-14   09:51:32, 155
0, 2013-07-14   09:51:32, 140
0, 2013-07-14   09:51:32, 144
0, 2013-07-14   09:51:32, 144
0, 2013-07-14   09:51:32, 150
0, 2013-07-14   09:51:32, 145
0, 2013-07-14   09:51:32, 144
0, 2013-07-14   09:51:32, 143
0, 2013-07-14   09:51:33, 148
0, 2013-07-14   09:51:33, 139
0, 2013-07-14   09:51:33, 133
0, 2013-07-14   09:51:33, 147
0, 2013-07-14   09:51:33, 149
0, 2013-07-14   09:51:33, 149
0, 2013-07-14   09:51:33, 142
0, 2013-07-14   09:51:33, 142
0, 2013-07-14   09:51:33, 154
0, 2013-07-14   09:51:33, 149
0, 2013-07-14   09:51:33, 159
0, 2013-07-14   09:51:33, 142
0, 2013-07-14   09:51:33, 145
0, 2013-07-14   09:51:33, 143
0, 2013-07-14   09:51:33, 148
0, 2013-07-14   09:51:33, 145
0, 2013-07-14   09:51:33, 138
0, 2013-07-14   09:51:33, 142
0, 2013-07-14   09:51:33, 142
0, 2013-07-14   09:51:33, 145
0, 2013-07-14   09:51:33, 153
0, 2013-07-14   09:51:33, 150
0, 2013-07-14   09:51:33, 143
0, 2013-07-14   09:51:33, 144
0, 2013-07-14   09:51:33, 150
0, 2013-07-14   09:51:33, 143
0, 2013-07-14   09:51:33, 144
0, 2013-07-14   09:51:34, 145
0, 2013-07-14   09:51:34, 143
0, 2013-07-14   09:51:34, 146
0, 2013-07-14   09:51:34, 147
0, 2013-07-14   09:51:34, 149
0, 2013-07-14   09:51:34, 150
0, 2013-07-14   09:51:34, 150
0, 2013-07-14   09:51:34, 142
0, 2013-07-14   09:51:34, 144
0, 2013-07-14   09:51:34, 148
0, 2013-07-14   09:51:34, 157
0, 2013-07-14   09:51:34, 135
0, 2013-07-14   09:51:34, 150
0, 2013-07-14   09:51:34, 154
0, 2013-07-14   09:51:34, 150
0, 2013-07-14   09:51:34, 146
0, 2013-07-14   09:51:34, 155
0, 2013-07-14   09:51:34, 147
0, 2013-07-14   09:51:34, 140
0, 2013-07-14   09:51:34, 142
0, 2013-07-14   09:51:34, 140
0, 2013-07-14   09:51:34, 45
0, 2013-07-14   09:51:34, 146
0, 2013-07-14   09:51:34, 150
0, 2013-07-14   09:51:34, 151
0, 2013-07-14   09:51:34, 154
0, 2013-07-14   09:51:34, 146
0, 2013-07-14   09:51:34, 155
0, 2013-07-14   09:51:34, 146
0, 2013-07-14   09:51:34, 148
0, 2013-07-14   09:51:35, 157
0, 2013-07-14   09:51:35, 140
0, 2013-07-14   09:51:35, 87
0, 2013-07-14   09:51:35, 152
0, 2013-07-14   09:51:35, 143
0, 2013-07-14   09:51:35, 141
0, 2013-07-14   09:51:35, 147
0, 2013-07-14   09:51:35, 150
0, 2013-07-14   09:51:35, 149
0, 2013-07-14   09:51:35, 134
0, 2013-07-14   09:51:35, 151
0, 2013-07-14   09:51:35, 140
0, 2013-07-14   09:51:35, 155
0, 2013-07-14   09:51:35, 148
0, 2013-07-14   09:51:35, 150
0, 2013-07-14   09:51:35, 149
0, 2013-07-14   09:51:35, 143
0, 2013-07-14   09:51:35, 152
0, 2013-07-14   09:51:35, 151
0, 2013-07-14   09:51:35, 136
0, 2013-07-14   09:51:35, 160
0, 2013-07-14   09:51:35, 143
0, 2013-07-14   09:51:35, 149
0, 2013-07-14   09:51:35, 142
0, 2013-07-14   09:51:35, 142
0, 2013-07-14   09:51:35, 149
0, 2013-07-14   09:51:35, 148
0, 2013-07-14   09:51:35, 151
0, 2013-07-14   09:51:35, 153
0, 2013-07-14   09:51:36, 142
0, 2013-07-14   09:51:36, 140
0, 2013-07-14   09:51:36, 145
0, 2013-07-14   09:51:36, 145
0, 2013-07-14   09:51:36, 152
0, 2013-07-14   09:51:36, 148
0, 2013-07-14   09:51:36, 138
0, 2013-07-14   09:51:36, 130
0, 2013-07-14   09:51:36, 158
0, 2013-07-14   09:51:36, 128
0, 2013-07-14   09:51:36, 149
0, 2013-07-14   09:51:36, 138
0, 2013-07-14   09:51:36, 146
0, 2013-07-14   09:51:36, 146
0, 2013-07-14   09:51:36, 148
0, 2013-07-14   09:51:36, 140
0, 2013-07-14   09:51:36, 140
0, 2013-07-14   09:51:36, 156
0, 2013-07-14   09:51:36, 135
0, 2013-07-14   09:51:36, 139
0, 2013-07-14   09:51:36, 147
0, 2013-07-14   09:51:36, 143
0, 2013-07-14   09:51:36, 139
0, 2013-07-14   09:51:36, 142
